,sigma_C1,sigma_H1,epsilon_C1,epsilon_H1
74831,0.6319454189069614,0.4750640540704858,0.8824744834941245,0.5283368404040305
224961,0.5882057328101031,0.5205542760452188,0.47432009037283424,0.9069447016169144
330134,0.48286283931005897,0.6432901069627891,0.4488272070054292,0.9062876335416551
194108,0.5184491923356049,0.5894394784118792,0.524909406095647,0.869211747402998
212455,0.6433224986712867,0.7750619571889166,0.4661254110311907,0.9629080236349477
244626,0.6380511495242586,0.7316149540349715,0.8823625503133266,0.39618786946396073
458726,0.5273906457726324,0.5431785980530128,0.6831407945355702,0.5818896971367828
341533,0.6637825961165688,0.3186002843647151,0.8910360055984926,0.6023966062578064
429990,0.22466598419922565,0.6794217027700552,0.750047700887995,0.671805987211094
222344,0.30272543277015496,0.7102728329799437,0.9998129435176955,0.2773458840624936
121983,0.3661075997837246,0.6525683813907669,0.5818288427752467,0.81222374377929
252988,0.5106139857623015,0.672995694195286,0.9666225436587064,0.4047406647156873
364475,0.6854001827146141,0.49894720211736204,0.45843517332999656,0.9913046823420836
389909,0.7060621410348964,0.32203523776641996,0.7601992418232429,0.7882564468578008
284298,0.4273640011097746,0.6619570743610514,0.9203351721988285,0.28898993749853297
169512,0.15225170993809234,0.6893370749107735,0.8882296565216082,0.5615580794562175
219242,0.7365863127040613,0.6251409759404748,0.5675383348351761,0.8094157566070652
358036,0.4546081288258446,0.8282983167674993,0.991613159049495,0.3787591570755732
335873,0.3880065909388914,0.7692582325408815,0.7982361614015362,0.774248318809852
101419,0.6589257619993752,0.2733469208978922,0.7571508241993364,0.8213878377977725
120731,0.1133423193306183,0.7751447680842835,0.7612057612346657,0.8935551463154835
374593,0.5392749596210175,0.620097764822795,0.5919298062724174,0.8235243984593997
172688,0.4146231049290587,0.6588763676857388,0.5944074526910617,0.7051771888901684
397779,0.2349169903795679,0.6875685365005744,0.5244452356432664,0.973650445233147
116990,0.16295843510914954,0.6889481103183056,0.6829435656799984,0.8478678980046279
271711,0.37619515161609207,0.7782019382214067,0.8100389763944831,0.543692248793672
253810,0.5807699934259886,0.8120170477912783,0.5406995468602978,0.8877585626847928
201799,0.20775072424299112,0.7335496122122538,0.9563432024194923,0.4249265821580444
282198,0.173528189957163,0.6957115256418245,0.9987915924317841,0.3629499852778056
463506,0.7715342153056338,0.5863788973228603,0.8969738376825988,0.4638690663842981
463693,0.6212632914287036,0.48282675459576074,0.9941618720873018,0.2954921607228867
31043,0.5976756555528174,0.5154471841898266,0.7182592151252698,0.5580895880437582
286523,0.608328849865634,0.7166988859822507,0.7671160200933133,0.5039653784804257
419259,0.5217093947610275,0.5944011596029389,0.9004103368623027,0.41094358655964114
127558,0.7422848228145269,0.4031992894987088,0.6935332881706292,0.8040773301452001
401398,0.503818410187349,0.572436742481167,0.9835813727651788,0.21774089906677177
236601,0.5048644943938616,0.7151960009736117,0.756287822492624,0.504126823261054
344585,0.29632594677267254,0.8345246124689158,0.6430860782139703,0.9567375793570168
465720,0.6381131438277151,0.8086548136017486,0.9947965925900004,0.35136484242012317
396691,0.6261015513531221,0.4937617273947104,0.6364747546138444,0.6916131381309912
346120,0.07292837963133704,0.7543196967583258,0.7784996784128505,0.8846088801083201
32508,0.5960342555738215,0.6257827914414712,0.6165308652605175,0.8382296645385573
36653,0.7988583325093989,0.42002502353708787,0.6634021110248478,0.9031674813476155
360193,0.3019084852824318,0.6511207550048707,0.8566483258854228,0.4173935072810468
55355,0.39315848785957724,0.7555444429740894,0.8716964464273445,0.6406765799942025
211838,0.4088631014740827,0.679146945089775,0.9403673806993801,0.27918689608417596
326246,0.5186072249607462,0.5213434163279635,0.8753357432763096,0.36678586717985423
156335,0.4480372936692311,0.592539542943937,0.8714469063706837,0.32999167213829905
11578,0.7960893414765147,0.6380334906847136,0.6696206059771183,0.7255336329838034
190641,0.6552635164013726,0.5696441637299268,0.9955613092371784,0.4392198793968386
171852,0.3030401532510924,0.8552786677065995,0.6549577004261251,0.9859834661479339
365902,0.6680218600829357,0.49496615533653987,0.5330397609359211,0.8633115551670182
227701,0.6887685088599561,0.3629071203934801,0.7940246981076775,0.8144415715611519
162356,0.584281413169809,0.5084432774769837,0.46269507260919523,0.9498884357751115
251371,0.6509754548070592,0.36149167432485374,0.7079638664075825,0.7470148752460257
320725,0.6732641607071252,0.14620611421390517,0.9843521554726505,0.8368021241841341
263730,0.551133598424257,0.5297623801454427,0.6778651846923409,0.64722880995038
188618,0.6231659175553589,0.3884427566790144,0.961609515756487,0.46776411515108535
70591,0.23347512362724282,0.6761397702158805,0.6717596678246261,0.7577863969700663
439769,0.5867370053533097,0.6411218077620853,0.8666158676805038,0.5291226089181453
370816,0.5140550323452302,0.7108140546189761,0.6916262538142655,0.7870089045082362
11022,0.559764609198749,0.7615303361268041,0.539785488656767,0.8286038302614929
451872,0.7823633756215537,0.6354595584791058,0.7625420691156796,0.6003740986763172
416569,0.45253767099487546,0.7319366152238893,0.875720772162704,0.5777538441818583
261458,0.8055628373293992,0.27810656335081874,0.8322544692635948,0.9559795754489931
383938,0.4049245759603852,0.62584242076331,0.6245477009912663,0.7012745994217902
57493,0.8000506286959659,0.3013420035615531,0.9935161242881804,0.7376414103773078
443091,0.3229038799928783,0.758113888505075,0.7112672385288272,0.9077221306393497
334776,0.634597597841283,0.581700717677445,0.9235133271610065,0.48643741785765776
236627,0.6775420870320097,0.3386419583064589,0.9900205356823796,0.49206532171300393
413007,0.7971085151886821,0.6293488876541701,0.5387519850655121,0.909065474727737
101788,0.7768426758554808,0.5065365607760258,0.8774772040966187,0.5349609218866943
459183,0.5414686044648057,0.6767429886016062,0.6218260433982888,0.6556388644918929
294858,0.26954877405117816,0.7978635720222781,0.8252109133825292,0.6438190927530351
209491,0.16163103671614118,0.7116014047630127,0.8978842027419824,0.6296109330056345
76741,0.7819966787717826,0.4239921822562723,0.656372937671727,0.8811490575175277
239970,0.4442988417772622,0.6437308083478487,0.628389441138012,0.7523986924929634
86303,0.2685173166724773,0.7221374694521416,0.5863061516794407,0.863858654564492
388191,0.6596183203621662,0.4809406057265627,0.8180154395911303,0.639879602871627
183145,0.5472034430214254,0.5953870367915534,0.7380253881191865,0.6175927773898138
82321,0.3082347643643647,0.6993103273270613,0.613848512587307,0.8999025555691855
209451,0.8538667311022019,0.5381728127313165,0.623298692955757,0.9169995490197178
201170,0.46879929938024634,0.6673624250258369,0.6792932102882908,0.7269995088827773
34689,0.6419469430302513,0.36247576878995175,0.715427889091076,0.7348713183455856
210014,0.7082978823496265,0.24477612815888997,0.7191537986321831,0.9665184759490641
303056,0.544711816659622,0.7012076745656136,0.9118096397773376,0.5110387593980311
272163,0.06310213242619653,0.6993290522894964,0.9964267344559603,0.5402973426361409
209835,0.55005844288324,0.5198119566116449,0.8471018417113524,0.38726512772509264
452451,0.26962586246131587,0.719123323065451,0.6613721593465632,0.9072873418582745
227213,0.6575833528214665,0.7243101282557767,0.7633359315544342,0.5287205248858485
144916,0.6226123889303669,0.3827832934971523,0.9268098470464565,0.5034796326679332
50564,0.43008346136143977,0.7110274885612182,0.9347393268370016,0.30394819668671297
300053,0.7144608720466102,0.28170245470063365,0.8959325752426185,0.7192729943756222
381640,0.5844439649890814,0.7323065765549189,0.5764891395088667,0.752196858241046
425961,0.1889087474732249,0.6873358049565081,0.8809653595245562,0.48635950675739537
45046,0.002801478651056526,0.7353653100598574,0.8352921200115653,0.8733626667044906
323208,0.3075822189629011,0.6641479008086023,0.4842670271701626,0.9614454406347114
177004,0.6334474583249234,0.3169658717432702,0.9978253173030335,0.5044864329424029
369121,0.351456395021864,0.6836717038278438,0.9270913354535453,0.42924173373697566
465903,0.5590145029468838,0.5773715787350664,0.907523313004941,0.3067965812379585
110141,0.8436618132230947,0.5133593824132027,0.6137608740750017,0.9365058672218759
412432,0.17098787399384024,0.834513088012341,0.7491552854548261,0.9735740797053033
85338,0.6354332140229982,0.4009148237096252,0.7103334232382335,0.7474217789486637
82090,0.08444588692142399,0.7630460511438645,0.973284688766899,0.6086321429625253
418595,0.09666089478665103,0.7791315947676456,0.8887300287474509,0.9945605045804029
424710,0.29430918614476975,0.672342806908601,0.609730133955497,0.7655707714096431
282545,0.6376694744209622,0.6527594199188834,0.9216051307046862,0.5189651591362757
267336,0.564624077083171,0.6266997279800456,0.9578169691021414,0.25947340769013877
224090,0.8158617063625351,0.5963083219762052,0.9874842538000467,0.4308259567927465
462080,0.38503728998997827,0.6188261399182599,0.8233395558962365,0.40496877207491655
368100,0.23207957764602127,0.678985406621981,0.9830236285289182,0.3179734933402021
18780,0.5371838607888708,0.6423967146061674,0.541390683691937,0.9230956353312935
104652,0.5720956641862661,0.6532230341884051,0.689458132628355,0.7447815929725478
440726,0.40505812699502874,0.6455741766706311,0.5389211837732009,0.7902825364326989
300735,0.6448324843477032,0.43174605096647845,0.5658709535846534,0.9339513960179141
273408,0.5752906840573337,0.6237228819998203,0.4401450922804085,0.917816497812493
96270,0.494037268502526,0.6462385189787843,0.6177343783068937,0.791917595204146
390453,0.6951256097644369,0.1424741944761025,0.8661052185647655,0.9915655827826156
349467,0.6069315910432093,0.481548754980348,0.47736681762469774,0.9758597386778399
300972,0.5057822751614292,0.6030330237054599,0.8473873757168788,0.4646825250540042
316476,0.5996759032852631,0.5129118997156188,0.47440480865046986,0.990837227665762
142886,0.5111819781489295,0.6529803069288506,0.48034894693222374,0.8526554611079185
279211,0.22637546643659662,0.7320068654715687,0.6061571003690933,0.8913714241037072
111700,0.6575161765656109,0.13901890522510152,0.9184300173266614,0.8885848252851987
242544,0.6559051844339765,0.45445308281834584,0.8618721118612982,0.5982578019645183
180052,0.6972641221069593,0.5824798276858707,0.49536923501469854,0.8954796117506241
6305,0.6212302955961034,0.4559294908088295,0.7247880650659755,0.6023145336569731
107252,0.4514976497464053,0.8175333192358301,0.6576168038478937,0.7647881747072587
282342,0.22875753331111504,0.7200268996447795,0.5819597316408763,0.9110912656859438
448940,0.16849967741173608,0.682592927922277,0.8995837317377376,0.4977515368120127
364188,0.3894773266727252,0.7451459056743106,0.6363791802944754,0.9504076656907285
239528,0.5914547211499678,0.6894930522845985,0.406209146771437,0.9928099732258436
307551,0.39060745777203826,0.6405771437338844,0.45664742971021044,0.9954871890150366
88828,0.24770852349520728,0.7854990567535752,0.8962752631753734,0.7977508982894139
50961,0.6707289755033964,0.5031602815401554,0.625279101571377,0.7273325620126802
220755,0.487561619573377,0.6395784937647352,0.6953316190516167,0.543801489507864
90233,0.38276740081344374,0.7483776283474634,0.6492944288914527,0.7119800991403089
31094,0.7186958920077546,0.3315097525181989,0.8495819612859731,0.6909992499850197
304920,0.6524776661177124,0.2700581449586743,0.792633217326963,0.8361258531877701
221183,0.7595520077691003,0.3165056803260664,0.7948333331301717,0.8367955943909913
369123,0.6612168783787273,0.29124964833390143,0.6501041653734716,0.9467221390732488
13436,0.6439886860907854,0.6686533246135478,0.42002575467322445,0.978032476289912
120445,0.6558038740823765,0.1719383261072686,0.8270587033587219,0.9930719800630087
216678,0.32828893598545267,0.8072417883523392,0.6137019455500796,0.902321613479634
308629,0.6795425622610014,0.3080167841343681,0.7496588078324388,0.9101431196272737
317841,0.5217262260623814,0.6452613662003732,0.8800663179760556,0.47616730063543605
218993,0.4833019448020743,0.5881492921540967,0.5643602155514466,0.7735082578658086
288843,0.007640476058259201,0.7273037704309463,0.9747082495310788,0.7968460891445565
29886,0.7014115128011885,0.4133528818130462,0.7473463183063535,0.6775392486748139
193482,0.5279253918626037,0.6964378508239233,0.6848824886406083,0.5807270590427882
388215,0.4985030384194682,0.5421242999841314,0.819371224636313,0.41305183897004993
7699,0.4900962166178436,0.8113421338320594,0.6362937444492803,0.7673677979644469
172830,0.8794421857654335,0.3654722491179793,0.786767700608438,0.9915810296932761
175919,0.5497149251928274,0.7566050263047847,0.7618689037655318,0.529416347107871
309718,0.5863984550156386,0.4961259706166166,0.540773927035772,0.8372465398431297
231464,0.6235557967271992,0.43907844144337205,0.5581523319999683,0.8729042656684374
137759,0.6596924699701232,0.4378488400382844,0.9543299761202142,0.39447414764198996
1864,0.4681605825784327,0.813080471624108,0.939470018141652,0.40424417060366946
92020,0.7943486979079571,0.42048490444959924,0.7917897379965563,0.7386520402003777
130260,0.6428642569631992,0.699877737885696,0.42657616961939565,0.9755255040814897
63722,0.5392448539114931,0.5576675802452307,0.4796331592045897,0.923437955000988
9794,0.6190682842770175,0.47242306219615576,0.8135843600494814,0.5831994717705886
288828,0.6115412279669209,0.3815755020218533,0.949736855335149,0.44663122718619125
423574,0.6839403336768237,0.2748440815473495,0.8573339996891067,0.8666864047285348
102457,0.5997431576298657,0.6377039961639992,0.5242754175653788,0.7934645640534402
339147,0.0004720653584517581,0.7636578507284977,0.9257548894365242,0.8144633508878597
106046,0.34142279522428676,0.7177590615190662,0.6566901887700993,0.868601267152315
118391,0.6844332139492478,0.44522685635639775,0.8891462048643384,0.6260205182803169
398898,0.5358841796507201,0.7185613117073704,0.9783791466977253,0.4591379228011309
369854,0.7094922016607789,0.533869608541156,0.47193665838682525,0.9656845713080751
452052,0.564569410288915,0.5163224349192609,0.7312908030372925,0.5990276212580742
282160,0.6731444499064029,0.10313227240401542,0.9091373972517186,0.9965352431053617
75688,0.567710482428798,0.7677037871689282,0.5255378992715843,0.8547056464151948
372765,0.44396448895185386,0.6161495034038335,0.6253311499050662,0.711291167438147
359919,0.3732091866247722,0.722442357371874,0.7748339995738153,0.6997203935812523
297592,0.547857302983446,0.5269231898681795,0.6278821127963952,0.6697370629215813
147274,0.42028282830973035,0.7282820313936194,0.7180916153106086,0.780060028829742
79514,0.5777634057433622,0.649417495072999,0.7529486954454311,0.48597593889912977
23499,0.012970209962963612,0.6907164499242178,0.7919392235267102,0.8515499617645065
364396,0.697962633610101,0.4322812059687474,0.7714353726176311,0.6258406093687449
371549,0.659910637218364,0.25758831419908096,0.7256568110456252,0.9409646060578319
44921,0.6480591489122894,0.43999733721809786,0.7503992451515513,0.5999593241239075
350251,0.4905897537846818,0.5857468733726933,0.47474747033805026,0.9058663218781596
