,sigma_C1,sigma_H1,epsilon_C1,epsilon_H1
124433,0.21715075546396978,0.10343539364823154,0.0681053465885693,0.4325060517993944
145092,0.13309234454420646,0.6185700260565978,0.43736148381146184,0.766813949327085
331044,0.4090307516963179,0.29659415067075595,0.5462696131774732,0.341369431988612
179833,0.5162986041654882,0.015473779911023257,0.43971047521470685,0.827676482737299
16527,0.5524187547853046,0.25150639654424034,0.4789509551129592,0.6945020761734082
46996,0.029944957180069964,0.7648855618029577,0.9940325395908921,0.4484490405964242
405059,0.1153052959060007,0.5848841793023772,0.730049118811952,0.39069463612072636
28732,0.32338857167828666,0.24163155622932334,0.03900891031265709,0.9630465255997457
206818,0.6438208475059604,0.036883134753257336,0.9795453124687604,0.717045646837053
147941,0.05162603236056015,0.45517120735179784,0.2300738783552627,0.6948971104665801
443822,0.4101508523157313,0.06554017885045228,0.24262215060121045,0.6597701223663359
190969,0.34644600409894033,0.6157619843793041,0.38828477658520055,0.8012261477955577
244478,0.49265077808495344,0.45657171030554267,0.3946278291788804,0.833378854449877
476625,0.49039595209544357,0.515506459665959,0.3914055650638737,0.8864749337189499
424528,0.16765231350387874,0.5362026644505012,0.4694393443476334,0.5154627212441915
410235,0.339201190868262,0.14864842996403108,0.39054730020190004,0.24052323420263574
320510,0.2622387033890482,0.4977796526515096,0.39256341243362763,0.6388994707202309
49213,0.5193543500616179,0.5757451290641871,0.3887667951181211,0.9928536985844638
21528,0.14709100044279064,0.1114466788506967,0.08527605551926239,0.25248772712304157
325379,0.1594330557667434,0.1370599701049874,0.20066448159743652,0.1404042164688759
283339,0.4649136152934399,0.10478242846943066,0.7204594307603857,0.06550457306943945
414340,0.27228729203863583,0.6582990095885268,0.8591929954306315,0.2389938888964671
170388,0.5050937700728934,0.5428975905090723,0.2816179838565027,0.9559051358853113
382269,0.3502483274586778,0.16602192074827624,0.17005643859031452,0.6703595791300047
428045,0.3145133958335939,0.1531549735512912,0.37160434997794395,0.22517777962089905
445465,0.2581508142799473,0.06122185560316893,0.0271744043902602,0.6545778010672693
279356,0.17098946758191383,0.34375160377230163,0.5319996588610645,0.0629615048188887
171021,0.08441120432492621,0.1952229895413609,0.26384773687447144,0.021679908290632897
358995,0.552699035038336,0.6753266702627382,0.922884785648952,0.4555120229808771
417107,0.6535296791993864,0.7359951002985247,0.952520620052584,0.3689816355184344
476025,0.48898784490194575,0.1325838034867306,0.32703538751925953,0.8148063472765428
102832,0.701726850211023,0.04627411169491682,0.9146979633497021,0.9416104316398016
480724,0.24498478445871286,0.033164521138618,0.12395089529670922,0.2973163597181268
164410,0.5855941276557437,0.13661029643998374,0.5664504786358544,0.766400822155078
419259,0.11722131653869892,0.5435616241187419,0.4273589766031888,0.591360671910121
239629,0.3444205269781726,0.6045646367665077,0.5584340973204025,0.6780278372783737
160148,0.5215825731348389,0.27665415742093663,0.3374196596136555,0.8435660862966496
120719,0.17574096062970698,0.5723455086731838,0.45598068727977875,0.7277933841378256
387368,0.4306051732753911,0.1382241271509737,0.4446024951785482,0.3849197563443192
107469,0.3374607054371807,0.028703886673826673,0.3354724425825476,0.30514343614898953
303331,0.7631695499040623,0.2881901434037035,0.750143301930491,0.9351754634740541
175052,0.2324704024279307,0.09576365644367849,0.2944173878793545,0.11931473405881665
151537,0.44373579643825645,0.5352626866702223,0.4737851307044413,0.7344606458247119
350297,0.38302030378417196,0.1333753864173273,0.35078713450496574,0.3997103058364971
371289,0.7055439988667895,0.15214345637699445,0.7998231150909804,0.9141502450237169
181196,0.32262921723613985,0.7345501807050233,0.49631175517648857,0.8826832317496487
269958,0.6166241983674107,0.4887986269956886,0.8880366020130801,0.4347015941467579
190766,0.35156603610346576,0.8825049569784562,0.7015353678980182,0.9851821137438985
158858,0.22583953214289323,0.6724588706974055,0.8535426518376049,0.4489292269575133
376208,0.017204956653871718,0.6984972901439301,0.6936142553576955,0.7183923320503824
67651,0.46787945159634425,0.4377593928995042,0.7147972410056112,0.2675516522503621
384537,0.33451138364081184,0.8337947723929541,0.7595037754787618,0.7489315890311425
161983,0.5166635986783853,0.19106551110748202,0.5718047354142518,0.45142834725008063
436254,0.06130123547938244,0.3751299648991809,0.46593539919464694,0.126850835249327
200050,0.5023070912957768,0.4778217104008454,0.4104372578851033,0.8411397104391415
17478,0.3167098447437214,0.006110651522940039,0.19861069920091823,0.4786289282670868
477378,0.6139570213583752,0.8152201709137304,0.6545998894652865,0.7676133961577096
198555,0.35899726737513227,0.5909093565548773,0.3975282001663795,0.8851630869466811
196566,0.30332588198766774,0.2978882289637412,0.024570931193391907,0.9872982544864406
302920,0.32807670672596667,0.6726977497108527,0.6444975668105223,0.7126454326301399
195490,0.23349047870466447,0.09440505080306667,0.17767495537484856,0.2590743148747376
215817,0.10626639348719905,0.5930997166492015,0.5451290345302328,0.549331664836169
166009,0.7372967125616939,0.5240410923243864,0.9638448827328125,0.5654619781907658
472269,0.30336711073160544,0.524042333878898,0.582987179149574,0.3800524611971482
407548,0.4159721851284513,0.191384616507911,0.4243044023305073,0.46938328446529065
60959,0.02380347862023598,0.5094730592091125,0.37836678222891507,0.6624845885371317
292352,0.3082296749589904,0.5669544301469703,0.6666915248814894,0.3391246748531198
6822,0.3827112302163403,0.39547423310972757,0.5161037464049445,0.425861102995241
134598,0.2863862943080823,0.386533663693794,0.066301803749734,0.9940517862175904
392223,0.08823774013805637,0.166180931541629,0.1724047769686863,0.12703389168274656
14265,0.49100822895799806,0.8949656740832674,0.9698392275692203,0.5321664544187721
425874,0.5593172468531616,0.4769812224688494,0.33908270016812125,0.8983674125389061
289234,0.4443208785255662,0.38946941783483763,0.3581740144908274,0.7452937789819551
14753,0.04424151600366596,0.5517369875233697,0.7816800684540778,0.2260624388797363
206846,0.2893080451732974,0.10726594039411647,0.08130834773763232,0.6523480782954216
56017,0.5174955151985413,0.08997257021639271,0.38071648527375834,0.8846048419766332
286759,0.47703852318948103,0.15114195999171506,0.49110823904291856,0.45559890435686284
84485,0.5257245894745073,0.3006602141869134,0.44374346408192417,0.8095495376690102
54414,0.7089998845769891,0.7054761696520443,0.6744291505836438,0.8941218784576321
335383,0.7012322064016631,0.13278512270900922,0.9168760281976146,0.6296135026505305
86279,0.4151768569669652,0.33642078668653164,0.46390767742135813,0.486761078793369
355119,0.02488643697488295,0.5655805983487248,0.7253906520350747,0.3570619714576013
171746,0.10934874745300219,0.3839983061575625,0.5463686057498067,0.08576899725250284
365655,0.4350189383330665,0.45056535937480513,0.8277513072182908,0.21210204566623347
201907,0.5267573728493742,0.5415375976748247,0.7113498167047274,0.3995803100503198
84184,0.45635543767046943,0.2734842464403398,0.3620534584553603,0.6399544075706484
283672,0.31951805013093065,0.09737476996307594,0.1757607077862878,0.5519738743938605
461855,0.27748647089063755,0.004081176728643044,0.07675713593228083,0.4567125074894948
355799,0.490427486711802,0.05569946119399186,0.3437754065499589,0.8497361827258798
114751,0.6922678927561802,0.7123868356284057,0.5272445052672105,0.849544539684908
65709,0.5377176302735662,0.5686038563974115,0.5888359150809669,0.7141614805990862
96851,0.38953799749774903,0.42024035807109084,0.34032299540918964,0.7015921377849936
301677,0.045838361006417416,0.430392153088225,0.3938609698694784,0.3548629163302796
293484,0.25411594066053994,0.47848369617092795,0.12667700164607493,0.9611281867606504
283318,0.6614171053495874,0.8246591149503608,0.7813899943376035,0.6391329819116971
450408,0.021850200182270532,0.5963286987063791,0.9074192170638348,0.035941385870324714
125055,0.44992585415035674,0.02869705030775493,0.46699049276852445,0.5718919179478089
15819,0.45566816982964164,0.00367294179771217,0.4602251011564474,0.418098218966215
290230,0.42571569147675575,0.4067196003234735,0.4717173019926558,0.5630527898180029
294353,0.030943677136478737,0.7920227806722379,0.9391556769381196,0.656921162867011
98802,0.2648570707226595,0.3504696859720709,0.5503043765006441,0.1524458493201802
129967,0.47438007186772946,0.8755166201368613,0.8622492477974448,0.634647590659205
12995,0.4077167541250434,0.16618777331483342,0.5256631127532438,0.2172907721454601
323519,0.3602060612145141,0.1597794839648606,0.2841543035036367,0.4879436074808331
64201,0.52835710209509,0.2029290619921577,0.3239250274415874,0.9417885393575425
201330,0.41338993144342095,0.3106134693551669,0.30280952501478714,0.6898532681004854
404072,0.318924994476772,0.12341386549652314,0.21844421008298567,0.46537422679197965
7554,0.4185922800462751,0.3261268254172697,0.4774004427407582,0.4690948053003825
68588,0.5036314951806136,0.3893196515107795,0.2721795812326053,0.9074382277669575
119556,0.3154962081343372,0.529242097052881,0.7006331788054196,0.3426874186121729
269083,0.20048718014078148,0.8623600485898382,0.8195506827495314,0.899523898167205
87994,0.1345803899757297,0.4423326860980333,0.524708829330127,0.2641067390341998
67216,0.3065188916643397,0.7372229055593092,0.9144685388553498,0.5157349722137893
90692,0.40261177891410577,0.42524420049884754,0.18635574601627913,0.9224306283999758
441399,0.8388653685068942,0.5181798527298946,0.883902564279459,0.6257875696101352
342131,0.3749946873247241,0.4062728889714057,0.8755401767051427,0.03860994568155324
28671,0.5738537175031652,0.057928073978083854,0.5847172777543268,0.7869179725633695
77723,0.24985831348690313,0.4101369665856911,0.06131272196042483,0.9733195388075706
471961,0.08127885410770071,0.6301514824683789,0.8735914613805942,0.34301625690044085
104125,0.10936421322188769,0.5061231740421746,0.3185272346410308,0.7326037968093296
104987,0.5413210372590033,0.4550851131127309,0.33906474690656063,0.8683906868255046
452185,0.003879475689574766,0.20015785213678122,0.1423112533916402,0.10475543664460953
72789,0.46408715948003126,0.7556489761313998,0.560286075818245,0.7924171630735162
407568,0.045555861080552575,0.7807902084675583,0.7447780318332936,0.9121254209152057
59932,0.16904892071285893,0.46287212261599103,0.4546364549060017,0.4186368164702106
243143,0.7358447030460022,0.2985228093167617,0.7426193356799232,0.8058393642703907
299966,0.23865079509828266,0.03220347744326622,0.2603457762004227,0.050897655574669014
429928,0.5066953990580573,0.15625170146667622,0.5237493973466795,0.6695372504867674
108762,0.41972256273667685,0.3312321558089161,0.2672551505341719,0.7974334532249848
459874,0.07301886121909808,0.4482884007045316,0.12952313358164827,0.8190214216439896
464594,0.5286550266964366,0.11729069449452793,0.583298411801583,0.7107704769009028
162807,0.193729901148701,0.5399294141216848,0.5701355114157579,0.38569048323890925
451564,0.3685077820918912,0.05895690620430673,0.27196688968504285,0.5519298656617514
291624,0.3249583115659416,0.46825215886601534,0.4981527256672106,0.42986105728382895
446140,0.26643567296927406,0.4743645998751661,0.312371395578368,0.7019167584220376
199232,0.2945219195304921,0.34169225106322504,0.7228463169736279,0.008431322699290556
284233,0.6171060245685687,0.06012033052242921,0.6908237291004059,0.824722369066243
157961,0.6327002492935785,0.5014190889429456,0.3659754225247214,0.9668428811587989
22400,0.15318992285028515,0.4990012015713268,0.523258069991357,0.42243367745740346
288722,0.510630614065509,0.1372004456842042,0.48611261017669694,0.8001517052834868
227330,0.04352225218165122,0.6780825404913697,0.8988160226253646,0.5071357334831249
359697,0.5703243489208447,0.4038210706762479,0.41645832009498013,0.9661446904333375
38950,0.47052344466233176,0.33315878511328806,0.43246986858570535,0.5804161729614701
354059,0.32887815585620894,0.18298945117432736,0.4247923748370809,0.21886909006967423
389346,0.2773083729719095,0.11827772063411417,0.0777483059560311,0.5887669939461223
353536,0.2605811651540335,0.6865619669847781,0.5183893290409357,0.7655826333769583
218113,0.6632729760792889,0.33242795689027765,0.743408713091371,0.5510594158268659
83184,0.22183408396926327,0.602954709124827,0.5679247559554681,0.5212802237947357
184418,0.26216786674454895,0.4604506097013053,0.37588455198826043,0.5614728137855811
255391,0.34847348253409977,0.5720175888183853,0.4012203212173962,0.7146284195611781
288851,0.354750836836023,0.32456907756375436,0.6189125661940639,0.13599110844685453
209998,0.1581042430929632,0.1417500614755398,0.24867509467650406,0.08940075098032503
239999,0.4952701204534538,0.264682725650817,0.45801752794119227,0.573417574071693
400230,0.6517389609024149,0.6874759746270417,0.7605841522799277,0.7192642352772537
301871,0.5552873260158292,0.2385512487039669,0.6696168712424031,0.5659759342040149
97447,0.6578382806047786,0.2171705951207002,0.8144691052715008,0.7953063218777331
216196,0.2870887975265247,0.12815920734058633,0.29422202561298905,0.2557023349050337
213344,0.049203905883332774,0.5034938345640512,0.2559105470313065,0.8350853724358285
149762,0.7382146297751055,0.41136458735008463,0.9354148377476899,0.4404850612639943
150728,0.45920488887948474,0.7986802432121277,0.9099795972061204,0.6422960374254205
402537,0.023285509498877872,0.1944416202911659,0.015115494324399714,0.3537377154443628
216587,0.47833832280381644,0.636626665026139,0.4642361707744935,0.9247680503712583
397923,0.596135713793645,0.1487169334435602,0.8192856352255558,0.5594766467957301
110959,0.2907797358581904,0.46297031881711287,0.22238203964577483,0.8067038373869616
323884,0.008020782129857854,0.3720854740542234,0.001808122684119846,0.8095187441435782
129146,0.7153411930506436,0.31844333125264623,0.7363067070720445,0.7148099770150068
1608,0.43797379727208535,0.24372969746293532,0.3685521851602947,0.5770428714198106
336938,0.6271227141600961,0.8157105157199676,0.7566937859132395,0.6439755591699666
285847,0.7366825046324438,0.23734094789978374,0.8862716609117753,0.6612550203424159
185154,0.5380971777904352,0.3823478417298104,0.9671137773057389,0.18235866515195923
108739,0.9664794660675446,0.5043738917475692,0.8848732140453679,0.9420807866395815
303503,0.40865833952657427,0.13724708756098958,0.24034357962505315,0.8039160047586359
389925,0.5614556268707148,0.21307014619896514,0.8894566317135992,0.2860599440606938
253414,0.4111637496358143,0.3368124286241549,0.18505515035560408,0.8805050579624104
418983,0.46728463562646994,0.6394580474059095,0.9897478676296045,0.2839855211897354
230838,0.4826374324594524,0.6774257732299916,0.9506954294966808,0.2173737364055624
