,sigma_C1,sigma_H1,epsilon_C1,epsilon_H1
381559,0.3756241912749204,0.619875146243865,0.853684863354317,0.33355186588946484
282236,0.502292980019844,0.6364721549646347,0.763939153179566,0.5840093770850245
30892,0.7730276290988821,0.46420524362001464,0.8682151430214483,0.7692743536427163
130840,0.456696259381859,0.6929811965051238,0.5756669961887997,0.8812102528209521
430642,0.4654530403157282,0.7688375609432647,0.9168741392712334,0.3811381906432218
461704,0.46644854007416,0.6326974978280315,0.8184159629686989,0.507396470004486
303048,0.656925785060522,0.5339146553766116,0.9135654883726675,0.35388401772513467
323182,0.532783528243155,0.5588645604212942,0.36146507177356924,0.9962236727931987
429873,0.22466598419922565,0.6794217027700552,0.750047700887995,0.671805987211094
275953,0.5243939643892074,0.5337520235412009,0.5006461209242756,0.8296580059306211
18827,0.6624536082721297,0.5195508224809232,0.6505748803555622,0.6343757765942717
304681,0.2913248413804664,0.737656699262995,0.6679206089190972,0.9063311772658171
73230,0.6421249946114814,0.2728833749184957,0.6674223837834841,0.9500786520428279
103639,0.5185693911838288,0.46503871258476687,0.6529915523447211,0.5690659657428575
360024,0.5962515172521792,0.13831714184180258,0.7980341129173488,0.7994832359457539
457828,0.5973515281418396,0.07685060160608025,0.9394137535542316,0.73749260169973
344502,0.29632594677267254,0.8345246124689158,0.6430860782139703,0.9567375793570168
385093,0.25806577342906806,0.7086677566948536,0.5969859375246387,0.9544122948850164
325804,0.46967643982453366,0.7719120006741261,0.5402097781755278,0.8428591538130118
309074,0.24702696661669363,0.7620290425374305,0.7077718279608176,0.9695944076531766
63645,0.9044789553940622,0.40019333925360556,0.9973676810701743,0.7969347667816294
402193,0.4971749685928392,0.6025493490119398,0.5104997175001772,0.7337172527126724
109053,0.6544442490951669,0.3917115383737239,0.46550357998685943,0.9804579218044711
28049,0.44502065313920824,0.7190487590058754,0.43739001824899876,0.9518695628218131
452304,0.8045460219695475,0.4228128843686212,0.9522765359345248,0.8066602424150556
377606,0.6108955788199354,0.7876772228369577,0.8382062227977228,0.4916001969298667
145262,0.751185638029975,0.4539680520048887,0.8459787261290436,0.5461662085467435
317062,0.5678538468728259,0.5335719978458744,0.9040906256177801,0.30426297551433096
284798,0.32669910885740083,0.7499149815346837,0.672210186053193,0.9127628499420596
423143,0.8691686157463009,0.3193163563779517,0.9882328614471698,0.8828214883799337
398812,0.43737342920565914,0.5104752718553153,0.8195270137374703,0.3402566537252631
128023,0.6027896184061927,0.12141478711312698,0.9050834983934664,0.7047202715567149
335434,0.6014901299295247,0.31369349286636333,0.630210940825886,0.7580612243595086
30520,0.3884018780046953,0.6519074228714854,0.8508987167359818,0.47753985164525536
265612,0.7335872076322182,0.5590012098776039,0.8382164315478839,0.48350851109089266
223965,0.46323296145780435,0.5342706333571319,0.6715284075330226,0.5614513731758207
427663,0.642546730723607,0.26859343191712265,0.6909285433233635,0.7606697171685359
189878,0.18439515665423178,0.6573876147993033,0.7085096089605514,0.6260191051652428
266423,0.5967674228192569,0.5672659582672344,0.6121689379120381,0.778109796110768
455798,0.2746188181601245,0.6168947629371728,0.8750984189079108,0.3926071324248582
28473,0.7174593863622304,0.5601193374740953,0.9087703797483695,0.5846895017003909
386176,0.6654609692098774,0.1311636707469117,0.8049848708167734,0.9939802796381944
278095,0.5042644484635009,0.5282530098525308,0.7170292949189727,0.5467973934736202
469020,0.6957459020150695,0.4557145831761981,0.6061674891498078,0.7550901068043533
84771,0.44808920130541474,0.8479688795128649,0.8599931388103549,0.5722028201311634
25716,0.5838712768269673,0.45293263907305825,0.8261535634025718,0.49643606692783226
276929,0.7172486887683157,0.3934520341624116,0.7801552438504241,0.6183711779896263
218972,0.6247521489928703,0.20262638962861276,0.9318305309593609,0.6179489315977347
209481,0.6329367300308447,0.17750275324085651,0.8816940162960103,0.7817238165708263
158552,0.5046510343395614,0.44316430622333697,0.8275945171469782,0.3585341897314018
389056,0.6847929232671712,0.6945646281718004,0.5513533627541508,0.7890270009850001
390850,0.4200737649375016,0.5911333747430354,0.7806548129296006,0.3972341507783146
38146,0.017822747495882682,0.6504800293137446,0.8661626599886811,0.5683291696805529
309627,0.5863984550156386,0.4961259706166166,0.540773927035772,0.8372465398431297
181825,0.5969635890712723,0.37662661773418854,0.6715250990360049,0.6192416819837173
291821,0.32571160402329585,0.6145562617747862,0.9126373658763852,0.3571114307585427
268201,0.7955631814071643,0.6094417287661347,0.7385899521841288,0.6448381582845212
268980,0.5992612435084838,0.40389268290768815,0.5245887510627971,0.8011609893749138
230798,0.608325223878664,0.2783549462965823,0.7284889368997597,0.6991204459997096
343637,0.6846707493539083,0.38139814181644915,0.6327232962479219,0.765515074118722
175043,0.7204495426467762,0.3114055130011428,0.6764380818005337,0.8729121190196579
37432,0.6966639645770285,0.37268894029958655,0.9314705941840306,0.6173679157172329
356795,0.1586412963037317,0.6240544419583938,0.99750587937681,0.23083910804851995
251491,0.7596754136750739,0.5355573342912309,0.6419677080026645,0.9969006021592428
175362,0.6917987129783609,0.766781986138801,0.9132176884397826,0.4256008527750273
82346,0.3642381925067457,0.6112634271149746,0.4772959667489986,0.8053247560263731
458624,0.6294362736505973,0.29777550057152924,0.6829955022779838,0.8212949358148366
57336,0.33539370383602884,0.6023547322907141,0.7153260267686096,0.5366101817303368
344938,0.6268934601307374,0.2754552751329802,0.5866431522831956,0.8781812213827402
402511,0.6443566322585309,0.4113621198999755,0.4950617946241055,0.8910804635281178
32178,0.7815458339127661,0.4633997380987837,0.794958855549144,0.6360641197722076
58429,0.5949973252119319,0.14616600421454817,0.6556578960509258,0.9646311056266317
80742,0.26774424180652595,0.6049057425404707,0.9961433448776728,0.2577709001901051
285237,0.5765226511570476,0.40192995305431334,0.5590235074689465,0.7682284633795495
206057,0.698740259338343,0.7413550251193143,0.8480161416294818,0.4769518337962273
194682,0.4101166029796241,0.5972199694714715,0.7807180276750338,0.48830775495240686
14960,0.5581616598790957,0.6907678851050384,0.5665072649994595,0.924483097512476
70607,0.23347512362724282,0.6761397702158805,0.6717596678246261,0.7577863969700663
327441,0.0687482029529445,0.6728668184147552,0.6601305282357455,0.9177965072028005
247494,0.7143861800053625,0.39527729986515664,0.6642598998844241,0.9927971135911776
122544,0.3303286463464726,0.6307338460343925,0.5724475140924212,0.7501385801390712
172545,0.6332554010921037,0.19274490165538385,0.6443901347699413,0.9606697996236281
351689,0.5785083470895527,0.43358983368867804,0.4926924147350766,0.8893540866228974
317289,0.7928447684208185,0.383330062657986,0.9536025040642685,0.5837562686799911
37690,0.02532552761273961,0.7681227570204169,0.9468007191011346,0.9333144350223893
217899,0.511359751175869,0.5681026985681833,0.9460749562046108,0.358900017560519
180190,0.6301122819947034,0.11626392708153561,0.8965893816327131,0.97289899977292
24578,0.38911169638184023,0.6490784429806249,0.536869819224034,0.8470677660474017
82996,0.530950688710423,0.5353471125729647,0.5118147070626132,0.8231179944178058
172760,0.5698072560922891,0.48110619831351464,0.9605781928070147,0.36787154003323863
401219,0.7010172445819078,0.6049809089045477,0.4839546667407383,0.8870939358747122
354566,0.2189155554987238,0.6627173722704413,0.8755032618260834,0.48682664276369725
235140,0.606990415444348,0.5995749560483489,0.9820069961538236,0.41206578077946693
446687,0.5224877842910118,0.43411937099894266,0.8048383905514529,0.4329550282785913
223721,0.12606853003619609,0.6734010605400185,0.6358035461840655,0.8058466349776156
91351,0.6144753597034662,0.2657945049606646,0.8427953097335561,0.5385900275888451
236858,0.33359104799165207,0.612263746183687,0.6377974197790014,0.5921971939525551
425191,0.6089865677195725,0.12136827283754058,0.9373269181905388,0.6969847408265402
230264,0.06160599148069349,0.6872697232516934,0.9054767804338446,0.6224105102886324
79324,0.6175152779381544,0.1116292525873685,0.8456586595454945,0.7971248154460612
427647,0.5961212723407523,0.32903948535569666,0.5332830369350807,0.8706303846663144
268282,0.6989599613434365,0.464027216992073,0.9745891932163186,0.5248183936215306
97350,0.6955927595473894,0.3517659355959772,0.7760927669137069,0.6322469350484157
141599,0.6477019893248307,0.7816940589477955,0.9942548117024335,0.3438620524109753
43498,0.5029632488812534,0.6244720277329262,0.9997562354637446,0.34333815361074316
402445,0.041716460137619225,0.6976911943413436,0.8225519762185888,0.6739758127700272
189963,0.20825279876647637,0.8218528801596964,0.8710116450942349,0.7011961153066484
59896,0.5633826386075983,0.4379933107942585,0.5853593685811291,0.6719673748471823
153780,0.45848992610241357,0.5483833265330429,0.5896146774961221,0.6585787261098094
119839,0.5755835572942003,0.7478543579673902,0.9598985070042128,0.3244025390187779
102359,0.37422655065464067,0.7867347135518115,0.6785092966247455,0.7193876052618736
9374,0.6028948088016158,0.2254801900404944,0.8950471867378936,0.525576017756335
84272,0.3637074515315506,0.47900809764021135,0.9867900966092028,0.16777663823770725
323056,0.5355285263488663,0.4097560036766921,0.809298482989346,0.43736869546230606
327862,0.5662105236595706,0.512849394530442,0.6727256248449487,0.6479535449266307
57866,0.08604434187827714,0.6659732056078224,0.6149035380911095,0.8819636415053022
101034,0.5994563620978715,0.28968178333320754,0.5526670339262513,0.900640363845286
297313,0.5453679412802671,0.7123907244725293,0.47736517219212643,0.858673647925139
362501,0.8316949802384893,0.3653518457856563,0.9830293997770777,0.9815546681621579
225413,0.3526376017368545,0.6102026959750875,0.6438750728621997,0.5749686839365841
212736,0.38751432415449344,0.4895380486502955,0.9813757548967459,0.1634738619466073
122261,0.1902605517618673,0.6330620489376092,0.8039534532361431,0.4734979008410609
244499,0.8029020525105105,0.44400073679533836,0.6780339343260382,0.8415804030021092
398603,0.6938837572338963,0.30843730577012285,0.6709812107643546,0.8241652718917387
452407,0.3201523357723767,0.8553142961105946,0.8831474222387851,0.6503060746374397
5836,0.4031541586141319,0.6302427715867605,0.546901664389302,0.6972082028702616
209524,0.4826083245635703,0.5837377403680692,0.5252900352108383,0.8030990194507791
19573,0.1726544040234112,0.6551423913431144,0.6078886381550858,0.8005646506327914
468616,0.3345482674129362,0.8280108731369509,0.6980330042797458,0.8109374736861774
45882,0.5099546496502944,0.5718663469980824,0.9738507064225254,0.21985202837880594
58236,0.46262373052249556,0.6295075457952921,0.5341151399973917,0.7091098713576128
104595,0.7073014390137187,0.1549915282608285,0.8711137712739419,0.9647544492540777
368685,0.5355088299063282,0.45787198010245744,0.5916381634893428,0.6634492703434902
205432,0.5590626528352549,0.6836825014710151,0.4219074857094663,0.9355240381001432
260080,0.5922977809271992,0.4938161513659441,0.5458572450412309,0.7194339666334345
343738,0.4308103820582358,0.7492210017332058,0.8698001929050432,0.6145768783707483
164093,0.598411949241442,0.4076888100245153,0.6110938137653076,0.6745496185224752
380309,0.6590097889679761,0.3317625722226104,0.8042168704777787,0.567148640180592
342074,0.2753509559533102,0.8059161708133556,0.8553037314124263,0.6083160522456884
149129,0.7131509725282095,0.1576817741104071,0.8678101136037104,0.9900473593100416
302969,0.544711816659622,0.7012076745656136,0.9118096397773376,0.5110387593980311
460198,0.46758888158382494,0.6427365826167323,0.9063704846916356,0.293661226816025
387087,0.5058165407239832,0.6461366503951285,0.5489471318347069,0.7017942589282417
1559,0.4845064353469238,0.6008468519157768,0.6093182332900434,0.7143783241706109
306792,0.5092501630548042,0.5542448620048664,0.961035385238127,0.3382964546882643
223961,0.2240371859338324,0.6445013017973943,0.4709624965297818,0.9414424029058672
353929,0.270387460199233,0.7039369288431967,0.7882168630950154,0.664419692132529
37536,0.2952496954836881,0.711089989586903,0.6204899992006542,0.8966085625010269
2715,0.7447566137318058,0.4250157629084345,0.7652873495668236,0.8793848457745792
2215,0.015706682175457235,0.6399338174959518,0.9481845593845417,0.4256799285877159
347459,0.5703243489208447,0.4038210706762479,0.41645832009498013,0.9661446904333375
354522,0.6354465869830035,0.21089850122083995,0.9092840468816237,0.6764792917056254
318478,0.37836568590910763,0.7604867795167399,0.7917266697227419,0.7501006500725393
238939,0.11870338011896503,0.7425904349256078,0.9039771459267989,0.7573650038386354
463082,0.5320012292194034,0.4993122464589756,0.5857455563904395,0.7004084501100478
462338,0.5747574399475691,0.6607495194190299,0.8887265641553178,0.5104271290904617
436760,0.5869230492499831,0.3858167585056207,0.6032900077400192,0.7403088235326097
50241,0.6022459983467954,0.2557238789640709,0.8444167680118969,0.5674800053248037
431942,0.19966874243810626,0.7139536050306063,0.6784358322748427,0.7301019619787971
201884,0.60168182123214,0.1672859420271358,0.7862298526339963,0.7502044349987773
352543,0.5961805855591615,0.7210963296004437,0.9857801720532519,0.2904444876477952
244195,0.6046553797778225,0.7158854128738811,0.6301398459892948,0.6641863843132264
141895,0.29061584367687726,0.6894091648071339,0.717712709348741,0.7081565130574862
135573,0.716165113039986,0.40944010804775643,0.6883681999588884,0.9361015125680165
3716,0.441341631911314,0.4342536441245746,0.9578776065194797,0.2082427620344639
224419,0.524841757745991,0.47366297795209106,0.4168980855165559,0.9122778885506352
390362,0.405538229745579,0.7365784488474443,0.7824244837072275,0.6987715361011716
371870,0.3054485837224666,0.5613774749384076,0.8671131719247751,0.3065689558981902
301478,0.6279152059482658,0.7311180871136107,0.7314790920015859,0.5645817913174144
190791,0.5881529948428562,0.4433238810655603,0.5252260783894632,0.7652884779021911
50960,0.609271887981195,0.5528414593427511,0.965810308911012,0.2750197909849621
451720,0.7823633756215537,0.6354595584791058,0.7625420691156796,0.6003740986763172
370839,0.06844166354230284,0.647074031327049,0.9600257018519203,0.3607341931304464
262549,0.656917511691216,0.4177210729544546,0.937510005526998,0.5076594806505139
369648,0.548022340717978,0.7123294299538303,0.588481315145768,0.9207232703532956
430072,0.33028100322150417,0.7444532089897744,0.8895049413595751,0.42094881582382615
395302,0.6045102399778143,0.14317251798830027,0.6585560737088235,0.9864852462134528
93371,0.4494881114964928,0.5131837917037848,0.8632768915281607,0.3573780365553352
90973,0.5746398346182943,0.4110066854399267,0.8868576726629726,0.4297293807411041
286572,0.7434318925231983,0.31026913755641533,0.9450311110730444,0.8309815288703098
365488,0.6009447207425502,0.30473804751981903,0.5842183689396545,0.8256367428994367
236622,0.19964139013409238,0.7744857568790929,0.7123344637184092,0.8082337469053463
