,sigma_C1,sigma_H1,epsilon_C1,epsilon_H1,mse_liq_density,mse_vap_density,mse_Pvap,mse_Hvap,is_pareto
16175,0.06402602400166665,0.8315690664212774,0.9476248398226221,0.8658252780569432,544.8485336523124,265.39736340585034,77.13848110754205,4937.730859153487,False
16176,0.7934401813559784,0.43269665586670925,0.7828416358553824,0.753956439950868,544.8614156825404,29.157850857062567,1.1646757596615815,1307.8278064528222,False
16177,0.751518024058758,0.954657262147668,0.7672658105888699,0.9028951679715491,545.0092183468498,269.84443312387555,87.48190939760374,40390.4054712614,False
16178,0.24597653500792924,0.8077505692270942,0.7268062946480898,0.8153163781535506,545.1099625146741,278.2333560710492,70.3520586330533,4740.182261336927,False
16179,0.5019279683660662,0.8999444739142365,0.8538191354662814,0.6481589863772821,545.1583106109015,10.098628178870925,2.622887215050044,2245.1728989814774,False
16180,0.6037692133345872,0.615377830805557,0.5949342475210966,0.803389387179234,545.3373071769204,4.871575103171024,4.3639175590313375,184.19243399850095,False
16181,0.897105189462873,0.9083261345905645,0.9467739690974885,0.6368059189875714,545.5550437667027,379.0819384702519,106.61490841879306,41957.9173888279,False
16182,0.7702142180861996,0.9248379392571733,0.8666833639214503,0.6785943885546774,545.579459312032,227.21400178072554,69.84487303147792,26032.408701177046,False
16183,0.5544647946239281,0.7986749537295529,0.5322421392854954,0.8340425289953705,545.607537653304,36.50974211306276,11.194253744731238,485.4272123888883,False
16184,0.43978516409619156,0.6186545412578175,0.7512789576273227,0.5059392958227035,545.71171550849,370.54142143709004,113.18830938050709,5631.067600669019,False
16185,0.20964034892224026,0.6819226678526459,0.7056030979686471,0.7076113539949281,545.7960304668097,931.0056968666255,263.76181268877207,16405.587091303987,False
16186,0.12003850498522105,0.7622307028549952,0.8887998405897028,0.6876961104053932,545.8669148390626,677.0295767041696,199.56797054548943,14302.192409965308,False
16187,0.703637594604822,0.9475759346869362,0.7249515254499026,0.9296768012738502,545.9549598928004,228.73268239158742,71.59912335274666,31396.469125945725,False
16188,0.6002084453494153,0.8747024637808136,0.6417329228816336,0.8306110214336854,545.9963215206269,26.15946259188371,6.927032047377741,3755.470664704336,False
16189,0.7602315444328435,0.37135507871471474,0.6468412516681747,0.9313975715422176,546.0440041102775,5.077847114564941,14.09301651862512,457.4422943714494,False
16190,0.7180247079062632,0.6098535303153519,0.8340234309698111,0.5761660158636258,546.1035380734049,36.03443752959801,8.969739097447121,4705.696557258283,False
16191,0.7202080957304668,0.5260562937488718,0.8429412582997885,0.5298719585637618,546.1097741524189,3.5768551760575233,0.027405826825400048,771.7024696770193,False
16192,0.6906474121514696,0.4837592224084305,0.5421329336266825,0.9136239882074653,546.1861452929695,31.029064021454793,21.193656548911967,626.9695788955253,False
16193,0.7019804622179858,0.941649892638413,0.882159725128707,0.6864165697529285,546.2368186277496,197.53261562439874,60.00415546926085,22934.034499742593,False
16194,0.8076831604262611,0.5762542972268678,0.6683378258533375,0.9294362718372379,546.2695439726131,87.35599195523771,24.452736135169527,10238.989319647266,False
16195,0.9584370615692793,0.914663204704508,0.9237654227971926,0.7481593295265013,546.3519516067543,430.5813573607522,126.50987859664717,61680.72458872698,False
16196,0.5750775182104766,0.7756084134628262,0.4047228516093562,0.9935757982736352,546.4019765727319,72.84804121055029,19.81582760535796,981.26245987742,False
16197,0.6678093160138575,0.9470067455892598,0.6781766245890609,0.9944696610227848,546.4117173638826,203.62160621316434,63.689168889052326,28200.448925027682,False
16198,0.6963764097746765,0.9777456276254882,0.9066778839845583,0.7814346199539705,546.4701718842041,256.7230662563198,84.55481602667703,38856.29832298774,False
16199,0.4174653285063376,0.7706959218690731,0.5838535207754971,0.7702930207781815,546.5011512530897,280.276611838588,72.06986259904241,5168.478517433694,False
16200,0.8054345114379439,0.4061717223055682,0.6985034938396756,0.9310168340473005,546.713473982579,17.102454756336158,0.08621003767317156,744.33260121018,False
16201,0.7375247682024145,0.9907449216354709,0.9472418597670988,0.7762849453774607,546.7177218334483,319.04094308474606,101.12963138927589,50543.69492087424,False
16202,0.5400748848388094,0.9132395879739118,0.628105411401091,0.9856591580137983,546.7529835646609,56.273899103274154,17.614302486144673,8437.410056699355,False
16203,0.9202103050029772,0.8246340608895685,0.9919840880780442,0.486096918658126,547.043250648561,317.9790609917883,77.42503859485205,23467.872775802087,False
16204,0.7497788222194212,0.9580717423557502,0.7730201680558761,0.9057073364176651,547.1274612225412,273.4750742332411,88.96877099381337,41693.45369690205,False
16205,0.4530531473791763,0.9727929948114974,0.9723468093436903,0.7990580622851637,547.3042096833996,119.00227398202792,37.31867684833056,16572.306942787443,False
16206,0.6568049223282976,0.9877258873852129,0.8442192998673002,0.925793984918528,547.3989160690579,252.65177328029753,86.9297522091333,44934.03446750528,False
16207,0.7281249720329547,0.6682129428706948,0.8399022152738522,0.6314496537649826,547.5661010836568,107.9838572338103,31.90716738859242,11950.187237581367,False
16208,0.7007756792479785,0.5269812638229748,0.9870651043193043,0.35209785639871477,547.6354157839156,0.43390890394123993,0.05343061266388318,397.3778491595659,False
16209,0.8900195284120631,0.8539875197422139,0.8482601862213167,0.6466389952614768,547.7507139512147,221.8272752711645,72.04097237935892,24842.34239564237,False
16210,0.7473399613671124,0.796397716236761,0.6306509740514067,0.7143360082249158,547.7846356632448,9.662068214594322,3.7144898164412665,1941.0546973544292,False
16211,0.7075168194103232,0.8053493916730801,0.5485835421615435,0.8286343802227174,547.8957426570752,6.1731206952618125,1.6451791509099105,1383.712008601481,False
16212,0.8590540801709532,0.2883080657029582,0.9417758458691005,0.8690279369665644,548.0816456236369,88.21585887001032,7.802799977222262,3526.738208545679,False
16213,0.3386937142183111,0.7604773539982764,0.4666263303854622,0.9995973813669262,548.0986595651082,453.06531331339613,106.84608874528449,7135.887242705838,False
16214,0.6478657900135114,0.9373828909767262,0.6755799980055277,0.9654299675276443,548.1208423292435,172.57679541327335,52.0170216402372,22081.957569359798,False
16215,0.7063958976390139,0.48956881007233255,0.5641556012121276,0.9036921506080767,548.1526311316101,13.298541093697617,11.030079473647792,126.50195618627981,False
16216,0.9561386972472117,0.9211273535677179,0.9399159575867398,0.73815719867708,548.1582952474768,448.16400121935567,128.93588760503647,63389.08431790627,False
16217,0.6110373592031952,0.8704039221907978,0.8008619038290521,0.600131958200882,548.3697271577219,14.391378813653755,3.6245506150057443,2283.964040534864,False
16218,0.8229544955024112,0.949960162036597,0.8587944879133194,0.7899735849851927,548.4210609585367,315.8659461637617,102.06737495650952,46752.296544679266,False
16219,0.810233033188758,0.9300200457599528,0.7202975238691833,0.9109946349217795,548.466011488154,271.9681333693754,87.92383819720891,38595.00467428911,False
16220,0.44895889194962096,0.7432463842760169,0.5088762639129307,0.819338906073206,548.5596510213066,321.6712708926376,90.74413540052066,6733.946400502934,False
16221,0.11831077864597687,0.7217132808002966,0.7829807695208725,0.765854350268962,548.6645429619819,881.8670771351844,248.29869167866792,16154.272425966617,False
16222,0.5039467155012272,0.8731250006420171,0.9516026302373262,0.4575118423972265,548.7801385026239,4.331068956630252,1.3123178094493169,181.8168302189028,False
16223,0.857012136451922,0.43556401680955653,0.9484076688808538,0.6882221188520362,548.8097822337979,125.70428463561268,29.316502299442256,9158.266222304543,False
16224,0.7815030542857432,0.8593748806784798,0.7760946056846673,0.6504919631976822,548.9330665742118,107.19763958895297,34.480780481620094,11360.922694976864,False
16225,0.8866873276101244,0.9530802653282476,0.7894437296846801,0.9320878060811624,548.9349382332083,370.4343529103645,118.36517836744758,64516.28285089646,False
16226,0.7175070794096438,0.8470474631011734,0.8810621839031204,0.46918597549569,548.9768807414059,45.458789639225344,10.31429409252637,3648.8467789891706,False
16227,0.618721107918538,0.9162476993475713,0.6592833979655451,0.9221143787091227,548.9773931903258,110.75703594222632,31.06669085010717,12837.825651865362,False
16228,0.4646141285741544,0.9556060946634743,0.9323573038299201,0.7667000103784425,548.988329245476,87.2931178481597,26.051240864057398,11498.452277126577,False
16229,0.6120205840659607,0.9485346775641431,0.9540415180301924,0.6182055460230209,549.0907211944282,152.1773614518082,39.178722515848065,14750.536452668608,False
16230,0.7035354792227868,0.9890014237756373,0.8608174440670179,0.8982709218082596,549.2852054865216,277.83286942838095,95.54444574016878,50529.50826984062,False
16231,0.9743651896315659,0.5275598614231454,0.9470220980625421,0.9901512659364401,549.3159328083511,327.2933837406723,101.01067601647895,49714.894117701886,False
16232,0.6138236081244657,0.8105706618740889,0.8235186859605875,0.45649906160729364,549.3933605261874,12.168932820391735,4.108295031656931,144.171993206629,False
16233,0.29887306308546474,0.7185591941527448,0.603833820464399,0.7652772308239476,549.4740594471713,712.9003780925041,193.4585926238704,13554.249411051807,False
16234,0.17846527533511305,0.7673786840937158,0.6313620980150499,0.9572833131285218,549.5193154128427,540.7715687149908,135.96247652796586,8811.214381604525,False
16235,0.8196321560246812,0.566628854975698,0.9146824545501218,0.6145701987874419,549.5495525882104,133.29923698497743,39.797669975501705,12893.297277853508,False
16236,0.030902730539067932,0.7229038457012917,0.9316374816387589,0.7222093787365074,549.6385306927057,907.5757959603864,296.794491395558,19202.989254946122,False
16237,0.7287717627315363,0.9536972784839195,0.8229373889090024,0.8135479301306348,549.841213724392,238.00095947219324,78.77041417420703,34046.982833011905,False
16238,0.9022408274480171,0.9640732218324644,0.9610904930428632,0.753385518930657,549.8418834633534,457.5059356498135,130.06991357646945,68684.47114425106,False
16239,0.8001388955137376,0.3144419075395669,0.8380209337516892,0.8024151768721595,550.0285091942303,29.556186032709867,0.8697056168780024,125.17351471626868,False
16240,0.29249576693917406,0.735025630846862,0.6337464497489934,0.751563066153063,550.0886721759441,643.430290833829,171.4169481268203,12167.616111130295,False
16241,0.8116093821873478,0.8089053699451046,0.4909281645587546,0.9710486216101681,550.1607386708181,32.21875098964553,16.66535745048588,6529.07849033994,False
16242,0.8040870935669107,0.9021430818844379,0.6236866952426299,0.9632702309008453,550.3030438742251,201.25407802189002,67.6227979329786,27234.205687439542,False
16243,0.6323475561816432,0.5883568972834281,0.5943931336869326,0.8021758877411155,550.3178894684206,5.517108031488027,5.05482672052919,99.87125699335708,False
16244,0.8370146412671929,0.4787448845478057,0.6824630868625563,0.9870430470335543,550.3562125603678,55.09747511094618,10.785251671249592,5702.422856511099,False
16245,0.8087227382469843,0.915801944591413,0.6992070829849525,0.8989280049917051,550.3597029200756,242.97589701679559,78.59792659878542,32486.08394463476,False
16246,0.800838885472362,0.33297077174435497,0.7272435184782031,0.9533206818682146,550.3681319150965,12.239605229465145,2.8647843875436827,9.415500764826206,False
16247,0.4855672998209408,0.815218344969182,0.5248199630610559,0.9033751915313507,550.5009039856616,52.64582312555539,14.204922689629758,602.9247872208709,False
16248,0.5522356468582023,0.6530631823401314,0.855909374207535,0.4656778748142639,550.5115740562221,20.932530017511347,7.030859893451091,107.38886364588878,False
16249,0.8028207873301246,0.531537132262925,0.9393394180924994,0.552063173185651,550.857981711734,90.61524425699122,23.934007120561024,7819.846894522377,False
16250,0.2287769556304383,0.6791713999100868,0.6745512700404306,0.7187392589363328,550.8595808964504,936.8217961231076,265.0313832806147,16683.233716469047,False
16251,0.8971691780934631,0.8681274580990238,0.6039401621299573,0.9783910885854173,550.8725263314609,185.10349559291436,74.10005249440833,29779.441221527748,False
16252,0.7831655301810037,0.8416727403713132,0.5693344763979595,0.8968880040256609,550.8876144812131,76.62113833636215,26.348051061296918,9559.629892733637,False
16253,0.06999656301084897,0.7913262074809636,0.9652334613161834,0.7317896391028583,550.9839572165827,497.33244344815694,160.19744096902664,11538.47432829208,False
16254,0.7670566621753826,0.9017989253970113,0.8454989860996093,0.6446249161372348,551.0621311137562,176.61669976945376,53.56547823457513,18513.79475758748,False
16255,0.9514748700929294,0.524306838398793,0.9579920339094857,0.8992925201226476,551.0921897188088,301.12515791259545,95.19644915978947,40695.23899731105,False
16256,0.8435085555886097,0.8706738300926343,0.7586885244118048,0.7402212263689681,551.287093480737,185.63667264005616,62.37972367948564,22104.35987350832,False
16257,0.9124889456370746,0.8763099850938112,0.8838655422446516,0.6671768225976286,551.3251784357734,299.9447945959675,93.48026899564253,35411.28562885546,False
16258,0.3558033637703208,0.8524783749582688,0.9731159075955942,0.4921721614969031,551.3581780003515,107.21594231936172,28.625842896909,1816.3760499377101,False
16259,0.051030404160060404,0.732578367246474,0.7951712087879287,0.8795708868970651,551.3930503750119,832.9944559927087,234.3543859652641,14436.706568831654,False
16260,0.8874597851512673,0.938255754012158,0.776366091140332,0.9085925897357542,551.4420656158702,347.7725650546947,112.5268506328548,56669.321023942786,False
16261,0.7410900881710184,0.8505218699063941,0.5070352637679703,0.9854913173300361,551.451778669575,52.972202338673625,19.29547666455352,7871.407983992976,False
16262,0.8365383433193803,0.6099781604166907,0.9423431162260417,0.6263713535378309,551.6131293630522,207.897779284743,65.45067053724185,21291.32873113652,False
16263,0.4765710732525622,0.9459291258295373,0.8098442952941074,0.8878639696474495,551.7159549730889,91.84505749448383,26.843678934876312,12077.290531923165,False
