,sigma_C1,sigma_H1,epsilon_C1,epsilon_H1
65387,0.7296211178549455,0.8372025568152877,0.9876354040559416,0.18064592473021143
10658,0.9178104221936091,0.6468760736266662,0.5033279704657314,0.8594527734125585
7385,0.6406069116949765,0.8007448969135535,0.9646560138154752,0.14209442012697412
27159,0.6690221410948823,0.7850183149743524,0.9629353526075537,0.2747912110463834
75723,0.7919024188765114,0.7307834505515788,0.6639703153933305,0.4781608104709384
44870,0.9951566543020808,0.33299175476916265,0.6824430653294651,0.83871232751244
78396,0.4937210099977788,0.8258305303264871,0.8003340362264765,0.8809378508553134
10535,0.9757685688576488,0.3567384420528852,0.7372355403786005,0.5497952922783342
30008,0.6784988869138627,0.771266499312381,0.5460853850966374,0.8258962349755087
71499,0.8362256287038548,0.7048948410327968,0.8546816630239,0.2683684644500511
72446,0.9817212118843632,0.20391119819951273,0.8152486734167748,0.6877612376209404
41817,0.9686281943682006,0.29137338366174775,0.598396964539022,0.8979806136924744
43289,0.6023945735046732,0.831627287115833,0.7436275632286267,0.6271603374399639
86664,0.9763919370190124,0.16825771214087287,0.8438249718150105,0.6896368916510847
20762,0.7609914158798027,0.7369287664744251,0.7433426068631899,0.34016125457156554
78181,0.5460928741994612,0.760892458382762,0.8081290786754782,0.6171279558470418
28010,0.8788943693086951,0.6556623691278826,0.48220576648357244,0.9718850932786277
20028,0.9836358777905323,0.02330341094035679,0.9831050182709196,0.8733508822428898
21068,0.42322443249757596,0.8857843266930262,0.990014898317602,0.6169940784523575
84463,0.7161453532634496,0.7009318595020606,0.5490591615321541,0.662999325064007
18211,0.9311767891381788,0.28969588248150435,0.6974694648447627,0.8204725916759531
52208,0.8157627249856588,0.4336595182214597,0.5945915481556512,0.7231510745627954
43109,0.9959097008763136,0.33141912001963464,0.6486885520859544,0.9370023407977496
17502,0.8664026935768185,0.6937679695019833,0.6191994192044146,0.6323560804493945
56632,0.8707228837726434,0.41501634730640624,0.880318339815383,0.13488992398403965
79958,0.9937563009837626,0.212975029776632,0.8046387876975176,0.8032910854218681
52790,0.933147185458869,0.43038034495869465,0.5842422863346141,0.8657578699120495
3544,0.6527860425311579,0.8272788543379742,0.991831715001244,0.1485786436329643
48283,0.7555735469685756,0.3983356952436463,0.7705797629413847,0.3508221639070847
15847,0.8791495937024104,0.5308542362004707,0.9868554112079806,0.01270891127648203
83809,0.9459162720716531,0.5416478271868309,0.46542790788930044,0.8857543411322777
70896,0.9250154818772066,0.45700174041429253,0.9751824509318255,0.11143977479974704
50216,0.42477588353596935,0.8116189260451359,0.89343293098735,0.5220673296218945
316,0.8594498533189204,0.6966944906962593,0.8467088536132261,0.2139309596496963
82497,0.8520893706317402,0.6160383323132809,0.8094190908591165,0.18333405213832257
1947,0.8314778679135632,0.4928541895611973,0.7790868355031486,0.19526755941860036
86307,0.9281129650867627,0.3815336324681572,0.8478218688515466,0.26808995128276303
56637,0.5224396061458113,0.8455211473910701,0.7533283516946563,0.7489245767755234
69740,0.5968408701184018,0.8384448117360688,0.7430645267217392,0.6619701857018752
44640,0.8785433802297309,0.6191928018828436,0.5353525890724493,0.8402893105281902
41814,0.8848888746031713,0.6218796995525193,0.4830768223952471,0.7804452028650097
62097,0.9449606377974685,0.3864757062314362,0.6871636945603883,0.5162685254136293
79217,0.9300038246347783,0.3118999582811395,0.8136329873760804,0.3718024330404171
12247,0.7295722626399085,0.7905767970499442,0.9122474630599784,0.30811545346559593
64746,0.9828730523319249,0.4312385446193146,0.6798429977347672,0.6171507580764484
83984,0.924608391838028,0.17463813080586899,0.8529679558134724,0.4950686749370773
81899,0.46892773983580444,0.893035323184034,0.8921887566717454,0.842208326468387
3857,0.42317963402702213,0.7357417455933203,0.7614772185539301,0.8269414997845684
10606,0.9961108825453713,0.1682315715394348,0.7262105162359683,0.9905010599392621
82728,0.78795698346185,0.4924725368974482,0.9028275939374705,0.16266015395382302
80815,0.9038255191817341,0.5270785702710564,0.5358582585822091,0.874206747017001
27122,0.8384101373732251,0.7258420513104475,0.8213491063941422,0.2594649702480752
44477,0.8092753796626314,0.5670621222086829,0.39357737678600035,0.9407980551089703
34040,0.6890920573579387,0.8520575064027808,0.9941915111119711,0.27664355082314396
36463,0.9323141620295229,0.5697547559628725,0.6492136241384632,0.496871481492594
64613,0.7693832250572571,0.7118785623485,0.7762240450046047,0.2577742907922453
11929,0.9826000387053387,0.49070537861652114,0.5641124729041463,0.8552730830280587
47142,0.9561507616049985,0.15593273552449846,0.885696195530177,0.5629089480624452
62349,0.8282429187961079,0.7220682215027433,0.723138615434865,0.481201501656407
16676,0.9804352644327611,0.27886253519296356,0.7432273925427013,0.7985733133730825
77320,0.9028202267062642,0.6141396870033167,0.8297229558286094,0.257964628365276
7731,0.9281459879961028,0.5051952563468646,0.44683015403498294,0.9115569119559667
57471,0.7228739908778103,0.4619518382177365,0.5991159526421442,0.6365919410608267
20218,0.9191236425440108,0.5284583959764091,0.9010434353138279,0.16198947066862923
17175,0.9381469694449854,0.26343691180272993,0.7927224125754543,0.6588291251796614
27010,0.9985527275051618,0.20965979429766804,0.7926963442737198,0.8072058488894701
4377,0.9232227108421889,0.5828985862891399,0.7101500044075021,0.4589294942241872
65970,0.9445572063984224,0.4710120842792126,0.5594259125392365,0.8885748040857703
69460,0.7592433901494874,0.6704537008711113,0.813689057624231,0.33344997153549183
23260,0.8014500563714708,0.7390970068312361,0.7997519552903368,0.38509469323484613
80412,0.5757136616344128,0.8081946866094352,0.5581258121986321,0.9903800257877713
64282,0.6801668157907942,0.740597942443118,0.6770944166943706,0.7012841799563561
79715,0.785577808988775,0.6257659599900438,0.3818638972300122,0.9889911092202253
35941,0.7564396868730062,0.7450742757204528,0.9656191638667062,0.1783030396363069
9589,0.9349853093109194,0.5977158763019338,0.48419514896117744,0.8406036951234364
69376,0.6187953150848395,0.638957187479306,0.6739558625796189,0.5936600610542252
63674,0.6096063627420393,0.5279757445038014,0.48139162941941616,0.9145962053259032
76856,0.5966027820890831,0.8477955541849646,0.6766246257560283,0.9180336960121565
64902,0.5696655961838449,0.8330006234773694,0.8360179800317751,0.6955811954160774
14227,0.6525114076592894,0.820258117380302,0.6408000477919908,0.9113139357745932
49072,0.6291194841388692,0.7998168307755905,0.641960490340628,0.9338129025347117
75936,0.9297651302126732,0.4429086257823612,0.9881128405588957,0.12423068728622295
27770,0.8647827633336345,0.631613993465273,0.5846334581304673,0.5494848204110622
9374,0.796227549400703,0.6358131936893795,0.6974781154937018,0.5019177105615258
26384,0.8525684272421643,0.4380855602161983,0.6594714291541665,0.6065792686523284
17845,0.7784242585310094,0.7687924095839122,0.5924418511598742,0.7506296246516959
55184,0.7580211730258732,0.7511760236722903,0.8130437726189674,0.40423143563523745
71257,0.664286554425381,0.78469787467889,0.5829026780144877,0.7838223049063997
25394,0.990576587255122,0.15385289373741645,0.8119216651212844,0.9739310778904866
19222,0.9432142666133849,0.38858407253710797,0.8467815405313832,0.3702297952275475
53244,0.5035203606196587,0.6920711184079272,0.9188729975027056,0.3173680411637754
86316,0.9083109264496312,0.6565202231864888,0.5316933523655007,0.7879908975964587
65946,0.704753794074476,0.7745293822224195,0.8559234507463234,0.22777698816926276
29497,0.738625910956185,0.7149987049350535,0.7867954151589076,0.423606502968821
39829,0.8957231376704149,0.43430182903794967,0.4850056983314098,0.8236470555629769
69037,0.802062160136573,0.7265991828718172,0.5178279620894521,0.78450501982358
160,0.923995690463609,0.13435803099360533,0.8200475003574217,0.6380947839119587
43485,0.9262588103780566,0.5581342800772635,0.5028965948708896,0.7633916169985372
70497,0.9614885085717253,0.5313427560715442,0.5865990934358,0.7529316350549967
81431,0.6383302669494997,0.7954193081721112,0.7508542496827615,0.6870216468705264
66486,0.7590625226259813,0.5783309798631604,0.8231713464490947,0.2687074846344268
53130,0.9725026928485994,0.5416111724629478,0.4966956777148597,0.9722168719434966
13779,0.7144682114903959,0.7968669545112683,0.9795783911574788,0.09571493976075025
22590,0.9199799825063514,0.538996573561456,0.8132589176660809,0.31055362838465195
14464,0.5259841074095818,0.7751012426218888,0.7013465576651222,0.6353001136782753
24065,0.6817606857270899,0.5608909434950144,0.6812499282308135,0.48795986220614423
22536,0.9673744718483658,0.26479130957579095,0.7693836413152023,0.5931111220413754
58758,0.49600184113628104,0.7778155260496832,0.8151105608901424,0.46745783762547105
31246,0.9287095647303254,0.46850809700213425,0.5661186475155628,0.8631950646566359
21126,0.9313596469489653,0.38450613244516374,0.6596153414788327,0.7436920792054491
31198,0.8463171604646389,0.718020575248436,0.611933426793387,0.6176091976680719
55189,0.3502832712582065,0.7651842300957911,0.8097625532324626,0.9620393559202037
30388,0.8979942388020492,0.6358773405338558,0.8094299151553481,0.278173853923442
34440,0.7398547215619115,0.7159644724404394,0.5251477523478096,0.9730213279826391
61955,0.5658769802816193,0.8694035008850035,0.9575676632511307,0.3817277325499001
27822,0.7231027206177296,0.830125348949537,0.8726287241459901,0.3659144663211364
77039,0.9730083879690343,0.4659486378521761,0.6828856224949402,0.5868793671158258
80397,0.9333781421323706,0.4610959943571727,0.525746498423549,0.754331820792959
25045,0.8788660268617383,0.5087040934622782,0.8565093948953798,0.14077420313307284
46851,0.8062476975354758,0.7198447012575584,0.5478899997528884,0.7027864238929951
26478,0.32746646593884443,0.873035615977486,0.8786752189418158,0.9957008494483973
66052,0.3907758664452032,0.8851705545869364,0.9032990965339035,0.8671592363686725
43116,0.4009017854562894,0.7503104131740916,0.758142838191212,0.91830747185313
74976,0.7861204462248013,0.7252086131417745,0.5041760458849338,0.8048638277958948
32438,0.6885873108350286,0.48159159620923325,0.6503439176340133,0.5154104890697844
41109,0.7813046939009182,0.7338122315262421,0.6704711876018805,0.6270803606368576
38253,0.775433736392898,0.11919313847145653,0.9306796341212816,0.40371094666606955
13532,0.7565923431068167,0.6516638309063525,0.7960025388092326,0.34806153500929504
38596,0.9958648873529491,0.22713898584801878,0.7947140784626283,0.788166469525259
54243,0.8499207180492705,0.5418355261538027,0.5606140923066083,0.7816112415880485
23840,0.9793395693719275,0.3313048757571093,0.7440617827178736,0.677053788967396
41806,0.5813193382739684,0.729330173779672,0.7070927056730986,0.7097213548908866
55236,0.8258037184381705,0.4564680848314126,0.8502918782579397,0.25616116046880927
50292,0.8217627025584785,0.11347472103634446,0.827968507774641,0.7048128336836385
88,0.7938802654461052,0.771955287934755,0.7671538144265244,0.4381589296447809
61289,0.9077040087098411,0.35372781587060087,0.7720445817319347,0.5178525972908818
70062,0.5336846521654514,0.8553113742180414,0.8689362064982356,0.7453217864438916
5078,0.9346842078214538,0.4464449640422042,0.89573407896415,0.24256321522318763
11574,0.895968703980067,0.009665284695544514,0.9915279542907319,0.5057850997024936
54396,0.7075123529653902,0.7759267306431106,0.49833224416904337,0.9464840820707715
31972,0.5821393764310226,0.5866986930767629,0.7717782948169378,0.358428895050884
69565,0.8623717037294002,0.5903749070095585,0.3947869329317143,0.9654138538769249
61488,0.4896535019496411,0.8289851709132926,0.9973399493635765,0.28859101979248364
20612,0.6555272454064041,0.755934457515903,0.7165917593436588,0.44234641408775927
29490,0.8903030515129111,0.1793699025045813,0.7695339482459551,0.8248718947241708
82609,0.6114900983840589,0.7119749129177158,0.9264993822545327,0.09143995929934039
31860,0.4135108411494848,0.851631039633807,0.9676638079021133,0.8228343504937352
26494,0.500316105201438,0.6817869327923554,0.8982895394426511,0.3342647088020146
9520,0.8191978091466598,0.7127820680923793,0.5451437813145905,0.8591482033005916
33433,0.6076284008527162,0.8364395205353153,0.6648388225597665,0.8316309290345113
28096,0.8511822956633852,0.481176214309375,0.7854877237544481,0.35544623054053304
59717,0.7170449489152504,0.772871881637847,0.6349328984342152,0.6168287572948101
5328,0.4282181812881488,0.8896259924569154,0.9658606117641779,0.8969763870987429
43466,0.40606120896782005,0.7975634081047948,0.6620741263920894,0.9805046422347146
69547,0.7885445351841974,0.5878464328236945,0.8449058553829673,0.24626753770881074
73612,0.4363822608805494,0.8250656404884474,0.9000298112032944,0.8056300806635235
20616,0.8188534414262416,0.7126163013117127,0.44504188564269825,0.9362929627868841
11816,0.7707636879564598,0.7151129886757414,0.6330558778444024,0.6980225252210857
21383,0.23189044007045442,0.7651060249559007,0.9739792522945323,0.9159482570951097
12114,0.9461304194800751,0.24979299486082793,0.8092197667040324,0.4917018879075718
41384,0.5385261120787236,0.6297821193137465,0.5176915318708771,0.9981562941486328
61542,0.4843719346332419,0.7399432608103814,0.8651557816913074,0.5395235891954262
2548,0.8708336831144844,0.5896187391553331,0.5398011718098115,0.6220360214480255
36615,0.9923403794524424,0.16224872905310497,0.8527362440418296,0.8221894666055862
71871,0.94937887395602,0.6069717539123405,0.48393922808863143,0.9091981851501858
82240,0.9273186035412676,0.5665916846601994,0.6834096785355025,0.4302118082118758
34939,0.9387908973385409,0.29039491125170147,0.982660017280933,0.21962063370363447
66979,0.8430380987850891,0.29449131115504407,0.5897980510103481,0.9455709623558042
31159,0.8982008329503353,0.19123278961368423,0.6143101070339054,0.9339480901982246
82930,0.9919323048935667,0.38359839333954276,0.6337779474353538,0.7430070717321533
55044,0.7553317719532942,0.739798565341657,0.9215858568655093,0.23441660252784763
35534,0.9516466125092969,0.4580984690885314,0.5937036805552341,0.6430355851529194
43358,0.8364193357016959,0.31914153438571174,0.9650268951021069,0.06814912485831946
35622,0.5493487463471209,0.8588931709601706,0.7028084936878359,0.9194785789649299
31156,0.764085206211883,0.7734740632004674,0.7241901609403936,0.44744603504220903
36581,0.981072143664887,0.20961844910373756,0.8232634086906959,0.657540016394943
54109,0.4350123096126343,0.8861237404445407,0.9100726384577416,0.7645869126841263
65525,0.4961029372682503,0.8132788690972638,0.7211077169543865,0.7378313132687765
27569,0.9138962480609893,0.04420900264835737,0.7749047959654831,0.9815692379355555
39337,0.8843674152528525,0.09091652231238852,0.9326511851470004,0.6410562851362009
23609,0.7547615259701358,0.6489185054206764,0.9942254336822947,0.08132995885401553
43257,0.7930392029999489,0.34836162680774657,0.7433082158674321,0.4591991950633347
68713,0.8964791751694638,0.43744410621048124,0.5578736397735673,0.6469696201413269
23183,0.9658159687198573,0.5370946986694398,0.6072354293114345,0.6714328733546223
6410,0.8972295435621134,0.18232660461178563,0.941737315136319,0.45760328517956605
39528,0.473736404572394,0.8047800070439008,0.851900633666201,0.7610452575558223
47825,0.8808734168082887,0.44449463625402436,0.9549974051159583,0.05921995406922543
17377,0.7377845077793584,0.7495473702786166,0.817597790868515,0.41018277643746354
