,sigma_C1,sigma_H1,epsilon_C1,epsilon_H1
378133,0.8056526808122662,0.33035565204655176,0.7878437167913316,0.24424460619501717
390120,0.6387251357216727,0.2119996586906254,0.9768211083253833,0.07795734102027892
188163,0.7510342776529257,0.004301064824601584,0.9493058398670698,0.5438815902743828
377053,0.6711736723753343,0.5205903181583877,0.8915346050026427,0.02003465471989209
162106,0.6577465938647219,0.18314977773336727,0.7987706860056163,0.30779532347345884
151510,0.7266740333792692,0.1734946565287354,0.8891188195389061,0.3269894322126404
10655,0.8212191094178264,0.2778526011590025,0.8281045231242026,0.24599969465079158
167457,0.21083366069896575,0.7301480507645459,0.9145865289662232,0.7605184980183681
141205,0.2600554171530633,0.6666506434824058,0.7435357950841759,0.8716915220635809
276584,0.5195624011115939,0.5636830360138246,0.7019642454026523,0.4113931319172637
329211,0.6995243120421542,0.3607118381513442,0.6749942955743772,0.36492364906787883
348398,0.5202570547551905,0.5746085051158709,0.5588048034766337,0.6936675740706582
154063,0.6995838760085286,0.17831245928892428,0.7233460362670923,0.5680494997902544
97509,0.6748177312890467,0.31860998230532006,0.6469499458079887,0.533273418134458
154148,0.7054475113024767,0.11276225777503004,0.6210248784715574,0.8950957090526822
9143,0.2814057003536591,0.6769200184725124,0.944731425928986,0.49584611234673254
198782,0.39505369277528235,0.7055307671831633,0.6164328893867148,0.8958757344641467
106020,0.6923424274572678,0.07026176833615813,0.7387040127631406,0.7304077399937922
408403,0.5140850917014036,0.5819006083872702,0.8485952395471908,0.23714365737899112
214051,0.8106016288130696,0.23194272530154392,0.8750773121946107,0.2191852305800195
345781,0.2978817810850869,0.7443369129696524,0.9535681302343791,0.5108935568404739
155896,0.7538680541517864,0.08176850647304443,0.7703127274876458,0.5675132440715945
311124,0.2737345042051285,0.7659106275377938,0.8769327704351132,0.7580962291597904
42256,0.6472667938247211,0.36382204264899376,0.7406506706444194,0.32450887452105787
382981,0.6550207086149824,0.45927207170954404,0.8431823946580045,0.18362130573309435
168763,0.5725226919208135,0.5262182639224172,0.5763083128280536,0.6727318203058377
100116,0.666713926720085,0.17313673806517155,0.7765000347088392,0.41230454774330144
72526,0.6234720900569256,0.4504970914617717,0.5123578737887866,0.7684240942993206
42752,0.48007609488580755,0.7268278135387877,0.9059371072444508,0.25303999956411394
281273,0.2737875399448281,0.7043313407346866,0.9387492146900095,0.6484009483415394
130387,0.8253088329754956,0.23550707602263335,0.6035842620151965,0.7374373102356903
311272,0.7307999470754164,0.29524821442458227,0.5177399379222503,0.7988198464009554
78765,0.7170552475900016,0.30870423183181384,0.5534838867884359,0.6788933486850915
62856,0.7250734754923214,0.253773918587263,0.8078534167442161,0.3639174592489384
70582,0.8173505795776623,0.10049434609527802,0.8511642400903511,0.44396312709070096
411683,0.6504488581155731,0.2606591474981265,0.8566599513872676,0.20363882360083707
89509,0.6874853711415362,0.05239391883635675,0.710447402619787,0.7522616958265714
355786,0.8096210778563244,0.1948002889622776,0.8319420564381522,0.32142740142206133
121027,0.8407630570063452,0.03933439259130717,0.8061090843967811,0.7274751288178835
395824,0.5877923117713267,0.6011833105225306,0.7576958154437476,0.2604553097853202
376627,0.6770618317458889,0.09898495369498833,0.739628671508039,0.6128199681710319
283302,0.8125035365182026,0.12708179035999156,0.9359509314079247,0.263579851667461
119647,0.5186974965866269,0.6049798856803342,0.9888941777302246,0.07221819886084692
229114,0.7400971117562996,0.24231628508043904,0.8524805793287539,0.18729428594905279
351980,0.8041459128266951,0.27318541217628944,0.6013995441807128,0.652033315957509
46464,0.30887624437288524,0.645301702836244,0.7316967059897997,0.7915106869200789
263655,0.7191900397994194,0.1444113950087922,0.6344759806646788,0.7558220647668583
290224,0.5856813524915109,0.4778889463932476,0.6841044592289428,0.3970215044465453
60141,0.3105025764536139,0.7711183555675577,0.792313189041945,0.8469124930801288
126916,0.6269973294589388,0.4806514258148701,0.49044824087334915,0.8532797660703598
378480,0.7894422809600001,0.18982819332786954,0.9978817212580169,0.0959720985064753
384737,0.2987949652909542,0.6532256140283832,0.775388755591768,0.712259632283069
335885,0.6288126590898431,0.514883687716774,0.42291841969711214,0.907564033921224
273142,0.822424038947007,0.10937540492456219,0.8926623068209616,0.36477699939813785
227468,0.6397475827028377,0.356068890580226,0.6872920086198662,0.3753266894971663
411631,0.7642465634885076,0.21149991077559113,0.529668686421681,0.9469186986101275
166281,0.7587003756802998,0.4609238316813219,0.523733456150523,0.622237160440848
102945,0.35692527007503505,0.668781650494827,0.9986041496214896,0.26306522205337135
346193,0.5434207382582749,0.5661398976983817,0.5646304492535735,0.6468459020432313
217456,0.6819729164527952,0.17787391090847965,0.6742457191787949,0.618427495646466
113322,0.5062514501203146,0.6887432110080071,0.7895487408262394,0.3580660359996783
384738,0.4471533195407987,0.5882957357291486,0.5493487344259111,0.8692875152633764
341257,0.7412119202968387,0.19443079122166237,0.8092763413281956,0.30031715375798945
303521,0.7807483726467229,0.177052690345407,0.836901998291433,0.30878530863978726
241640,0.7758895779952466,0.278117880707604,0.5470778294640898,0.7623089758661997
383067,0.784977779812338,0.4516186646181806,0.392284319519236,0.9834202443954142
184341,0.4921017661758484,0.6423934983569027,0.7899004289556933,0.32918966256420984
389221,0.3863241306388223,0.6961550761036147,0.807184059505564,0.5145709865422989
263767,0.5018709092148653,0.6216304986401541,0.8965243894205995,0.14217783383989704
273125,0.8440294781925378,0.2587808710677286,0.6636489555259718,0.5738751631552448
301085,0.4964563195816596,0.6156720299660176,0.7951862246495858,0.3919112738507021
39037,0.6592754190760756,0.5897755877799126,0.8465576674003891,0.09270169509982751
121751,0.6356449318198515,0.5881421202202585,0.730919410543788,0.26623741419625657
142004,0.790367914308594,0.48923956234916455,0.3823278822037564,0.9874763810157223
237189,0.4602003825283706,0.6667189869194499,0.5578963592642951,0.853942271058682
62059,0.721171427803763,0.57286649825574,0.6437360992090146,0.3767480917629737
174455,0.6303895724340508,0.43841671222330436,0.5483116662189633,0.6849926128671704
2308,0.6289441302202631,0.4891686628504212,0.47982874441077084,0.7591788967801393
67054,0.49547621047597384,0.6896235947778756,0.732369075450408,0.4716090221528118
90556,0.3542963594934617,0.8254256005446067,0.9625600109607492,0.5773261444335431
175380,0.6611689955078248,0.40297886255879406,0.7294946525893695,0.25576048444767036
262266,0.711488712549093,0.3852916285376137,0.738683441405715,0.24447563877808887
398016,0.4822735088834424,0.5861576004787529,0.5739553224029923,0.7205781765430959
72971,0.530950688710423,0.5353471125729647,0.5118147070626132,0.8231179944178058
280545,0.6520481305970273,0.2792791435704161,0.7918093834384203,0.28259252555176717
171490,0.7542580975665513,0.48382472229133994,0.5840080228907322,0.48413307912031167
182558,0.24717865217452373,0.7958770476305127,0.8780660972361392,0.9052118286971235
314254,0.6829262527719328,0.012257198052973647,0.8993826375998331,0.490942348862284
307280,0.4223357748919304,0.647980060298971,0.7684160527149593,0.5777161253675757
144456,0.7653760837495546,0.07424145819337727,0.7683832263922139,0.6022144701955722
319192,0.6644802919112366,0.16094274373045142,0.9149317532121045,0.14284835009574898
52467,0.49851047139915033,0.5612097592437305,0.5837567863617529,0.6795582704422761
169691,0.633692850215062,0.20829920895594375,0.8621011946434775,0.19284654195161685
255371,0.1319634797050818,0.7551195159892313,0.9649360862926152,0.932746019818275
153538,0.26733855572124055,0.6770640026000657,0.7431384740740878,0.9774669656334712
409074,0.5555133536053155,0.5332443921999365,0.6790794210174073,0.4640189436735033
33348,0.5132431875094651,0.7346819421395276,0.9695508232002907,0.13434081711798138
221288,0.7437019462407114,0.16820840679849308,0.7271272564905775,0.665105485117521
216908,0.3184368106716648,0.6413264634806348,0.6894415356002068,0.8303376414188506
374870,0.7139551675413928,0.42630459302556595,0.5401804129596991,0.599964014900308
371893,0.8460882619980091,0.36881851647830205,0.44575514098300617,0.9589651892950395
37282,0.7203219178919377,0.34549617446310343,0.5921054527588173,0.5432310890642685
207233,0.4791876616269544,0.6062795898616861,0.6180590001877434,0.6370950959135504
211679,0.7153004983687428,0.5390704654062392,0.4434897472166314,0.8033962438457927
95399,0.669608601358337,0.46179498490315746,0.5302122648733325,0.7693164043084796
293270,0.487847706054673,0.5640374327261682,0.5284998546245151,0.8404772892670519
25874,0.5811151286033626,0.4717108762468599,0.7725044947565289,0.2410769573412037
361648,0.3218115880101153,0.7645244246173074,0.840649848795175,0.7094929798799663
200583,0.6146581873866067,0.5589707282290676,0.8586767713655706,0.0823562799624264
275612,0.4432921767209896,0.6170962714717686,0.7079965752172801,0.5250877971728993
28120,0.7529327435367545,0.48995418248826217,0.5506991749635687,0.5511793491134448
123976,0.5861552030453685,0.4337160635329855,0.9134505985768789,0.023870830871348225
305002,0.6832898457190468,0.4034156665466114,0.9941396318345322,0.020402686763659313
279193,0.6120754128678703,0.5531066951272027,0.49903159994922613,0.7218964157320084
371313,0.6910348049035163,0.2509213467840888,0.6081749377726755,0.6248825468845564
132580,0.48177625920909745,0.5970836466591912,0.9741853182704622,0.08118092756917819
205183,0.7341220159790732,0.4300475874363247,0.87597336866471,0.04994603843300737
179398,0.8165263411915923,0.332759049665084,0.5074604551768526,0.8117169489008312
287922,0.7045923172425858,0.48045668150412946,0.7705175710119303,0.17138529715342216
283306,0.6050996996966989,0.6458268478015557,0.6436112902530546,0.47310356875187154
340076,0.7093915055778668,0.03488256610807972,0.7951720882433316,0.7375542337706018
316358,0.19765314171626405,0.7005166995456428,0.8176354904145648,0.9236715431324973
374170,0.677546252482525,0.2640663817238556,0.6944645464069717,0.4865061417264336
280188,0.5173989554037907,0.6782002479863998,0.6004276168745347,0.6874333441632883
218381,0.5469551577740551,0.5391819616070418,0.5945568468102072,0.5756765239587146
36592,0.7359473790848904,0.20605806917136388,0.5461163266825397,0.8905526761133139
18787,0.6865495689345819,0.16817714742106876,0.9225519249345923,0.13404177887438212
276311,0.43278616036494977,0.763040192095517,0.8824865742495033,0.41526630915251367
365145,0.3026619933972911,0.6853029173048524,0.6746190605363759,0.9326667854652431
387992,0.42439389314532827,0.7287623118531693,0.7513362458594729,0.6016634128332518
82968,0.6191789576293047,0.46802508422672173,0.734312796253432,0.2507357330043882
366564,0.5979223064225734,0.46043828164576106,0.6258042777779453,0.5020149551867386
369694,0.6779560301197493,0.2713112180552724,0.7004978486750936,0.47113302623261233
253207,0.65443651578496,0.022202603599254817,0.8901467462906307,0.42576662609562255
248523,0.3667056584226524,0.6369399284144427,0.7906050768031591,0.54244516559637
151312,0.6604463472896998,0.618903164938034,0.8471448797011728,0.10365835913881924
95024,0.2590965216059615,0.7099939040873298,0.8506789320360165,0.7208716575003786
406506,0.7474068776754678,0.1474539731257539,0.9086606836270562,0.212154261466858
344946,0.30502462337355746,0.6488139251746332,0.7471846718550039,0.7880490710596044
338086,0.6314943921894846,0.008309173751220044,0.9248923454256487,0.3076478888490791
267574,0.6818096119486494,0.04433641135013538,0.7042091877529567,0.8420050562628202
367547,0.489625133001196,0.579550412315273,0.46561511306494785,0.9741850162843371
224095,0.726690955766377,0.09432628967530651,0.971253527408671,0.1746370694672081
172826,0.801788880183835,0.21791540357061787,0.6295068085102676,0.6769711861799688
358641,0.4550536112929851,0.6423485004849384,0.5996628094551764,0.7398712780181854
183716,0.7330615622045654,0.4145686234991796,0.5403171883091759,0.6059483348171988
16965,0.6571100405984439,0.10454672398122358,0.8380522393876498,0.3852853557750455
328073,0.6721448395595983,0.20413325604360583,0.8870814636702267,0.23262221646725748
200255,0.2039301195661762,0.6961619194711145,0.9136249442532581,0.8255594975132912
370435,0.6583463024359342,0.3909624763458013,0.4515767829323735,0.9245218079342377
324242,0.7328885451933749,0.05759635386246561,0.9572416108285479,0.24557085839807977
322965,0.5661513430148469,0.551864398571011,0.42425405108754793,0.9669804845402672
246486,0.4987933959209371,0.697410733462017,0.5851547026235121,0.7730239707928315
395531,0.7854760951279367,0.13386696044387528,0.6616601621740095,0.7613408026993587
167014,0.44507170069344737,0.6662737645326344,0.6033404894972467,0.774372450989451
178635,0.6616049558968347,0.14920554352497797,0.8532643249901664,0.31761059389713103
121283,0.5984174197172213,0.4892812893526931,0.49032209586131215,0.8461049329604889
81194,0.5259978649743541,0.576346955918346,0.591905259897232,0.6118509432863001
373451,0.45802447076987046,0.6915283326298858,0.9625936908804752,0.1519701153077131
408169,0.7055570715668753,0.03138855451936008,0.9867770351907479,0.3471028737589858
299532,0.6608047000332496,0.3745092586939867,0.8456395538593556,0.1867410440564427
67167,0.7626761450109694,0.33904823533860573,0.5966778011805691,0.5491234956827498
340092,0.6978155115830982,0.08100802439714795,0.7306809864647446,0.7434195096107148
68668,0.3930295915814138,0.6508420087826015,0.9970027962565461,0.16537963727564223
81021,0.6584773589615945,0.40855451417567357,0.5956215625691754,0.5026808421140879
75565,0.6217778183728004,0.509674679824005,0.7995794483401395,0.14977499469203964
164755,0.6235469244514096,0.517229159166827,0.6077421494869547,0.6043590686643187
24750,0.670284045493213,0.4234391232635531,0.6966515590847283,0.29971030384990005
85169,0.6445032933851935,0.2902152178756215,0.7404986033402615,0.32593426058612485
400362,0.8095556227591574,0.40471713636729345,0.42479927925023786,0.9433905641192524
276748,0.4292792358444985,0.6409132026275005,0.8400709017943363,0.41248603811554857
281428,0.46510408593811736,0.6365938306163013,0.5895721240726297,0.7401164407594427
164650,0.7937479111787306,0.07945909866226293,0.6982806195748753,0.8200263140596802
48192,0.5321491210381541,0.6095957687256643,0.5536734037270105,0.7035282144144751
239256,0.6732789958993054,0.040280640242665436,0.7287667183805205,0.739991635068175
409341,0.6640010217056164,0.5652762475669773,0.3998701539532612,0.947138814170726
392875,0.7284673081805423,0.12265147201628467,0.7193616894578108,0.5760701344618413
41611,0.21002166617924553,0.6742933522418283,0.8012841483981686,0.8892399755406983
42061,0.6450495996634145,0.13182595633206265,0.905176197239271,0.1811276283063456
363164,0.7009336648361782,0.10474316924572766,0.8282655196019463,0.36012963648583024
